timestamp_utc,run_name,phase,epoch,global_step,cpu_percent,ram_percent,ram_used_mb,process_rss_mb,gpu_allocated_mb,gpu_reserved_mb,gpu_max_allocated_mb
2026-02-25T23:33:48.480775+00:00,accum_bs8_acc4,train,3,17600,60.4,68.8,10783.33984375,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:33:49.346297+00:00,accum_bs8_acc4,train,3,17650,60.8,68.7,10768.84765625,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:33:50.268003+00:00,accum_bs8_acc4,train,3,17700,58.0,68.7,10776.078125,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:33:51.184500+00:00,accum_bs8_acc4,train,3,17750,59.4,68.7,10782.42578125,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:33:52.018615+00:00,accum_bs8_acc4,train,3,17800,60.8,68.7,10781.73046875,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:33:52.938491+00:00,accum_bs8_acc4,train,3,17850,60.4,68.7,10774.24609375,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:33:53.929937+00:00,accum_bs8_acc4,train,3,17900,58.8,68.7,10768.09375,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:33:54.855270+00:00,accum_bs8_acc4,train,3,17950,58.0,68.8,10782.71484375,2451.28125,194.83935546875,402.0,323.37841796875
2026-02-25T23:33:55.760837+00:00,accum_bs8_acc4,train,3,18000,62.1,68.9,10800.44921875,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:33:56.710167+00:00,accum_bs8_acc4,train,3,18050,57.4,68.7,10779.88671875,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:33:57.569522+00:00,accum_bs8_acc4,train,3,18100,60.5,68.7,10767.74609375,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:33:58.525899+00:00,accum_bs8_acc4,train,3,18150,55.7,68.9,10802.21875,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:33:59.412122+00:00,accum_bs8_acc4,train,3,18200,58.8,68.8,10789.71484375,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:00.318501+00:00,accum_bs8_acc4,train,3,18250,60.2,68.8,10786.0234375,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:01.242501+00:00,accum_bs8_acc4,train,3,18300,60.0,68.9,10812.37890625,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:02.201773+00:00,accum_bs8_acc4,train,3,18350,56.2,68.8,10786.8984375,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:03.161430+00:00,accum_bs8_acc4,train,3,18400,57.7,68.8,10794.5078125,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:04.050468+00:00,accum_bs8_acc4,train,3,18450,58.5,68.9,10799.1328125,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:04.959045+00:00,accum_bs8_acc4,train,3,18500,59.1,68.8,10787.30859375,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:05.881268+00:00,accum_bs8_acc4,train,3,18550,59.8,68.8,10798.03515625,2452.21875,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:06.820364+00:00,accum_bs8_acc4,train,3,18600,57.2,68.9,10809.53515625,2451.03125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:07.746912+00:00,accum_bs8_acc4,train,3,18650,62.0,68.8,10789.1015625,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:08.621420+00:00,accum_bs8_acc4,train,3,18700,60.9,68.9,10799.984375,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:09.513928+00:00,accum_bs8_acc4,train,3,18750,62.5,68.8,10793.15234375,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:10.477713+00:00,accum_bs8_acc4,train,3,18800,61.0,68.7,10768.84765625,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:11.382338+00:00,accum_bs8_acc4,train,3,18850,56.4,68.7,10781.3203125,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:12.332628+00:00,accum_bs8_acc4,train,3,18900,59.8,68.9,10805.13671875,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:13.218742+00:00,accum_bs8_acc4,train,3,18950,61.9,68.7,10772.26953125,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:14.173522+00:00,accum_bs8_acc4,train,3,19000,60.0,68.7,10769.6328125,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:15.067808+00:00,accum_bs8_acc4,train,3,19050,59.5,68.7,10776.47265625,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:15.971411+00:00,accum_bs8_acc4,train,3,19100,57.3,68.7,10774.71484375,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:16.922798+00:00,accum_bs8_acc4,train,3,19150,57.8,68.8,10788.48828125,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:17.916634+00:00,accum_bs8_acc4,train,3,19200,57.0,68.7,10779.62109375,2455.21875,152.197265625,402.0,323.37841796875
2026-02-25T23:34:18.756953+00:00,accum_bs8_acc4,train,3,19250,62.0,68.8,10786.6953125,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:19.669223+00:00,accum_bs8_acc4,train,3,19300,60.8,68.9,10799.6015625,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:20.586242+00:00,accum_bs8_acc4,train,3,19350,57.0,68.6,10760.89453125,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:21.523802+00:00,accum_bs8_acc4,train,3,19400,60.0,68.8,10794.765625,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:22.368204+00:00,accum_bs8_acc4,train,3,19450,60.8,69.0,10814.1953125,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:23.335327+00:00,accum_bs8_acc4,train,3,19500,61.0,68.7,10768.43359375,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:24.251138+00:00,accum_bs8_acc4,train,3,19550,57.7,68.8,10789.43359375,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:25.187741+00:00,accum_bs8_acc4,train,3,19600,56.9,68.8,10789.71875,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:26.037747+00:00,accum_bs8_acc4,train,3,19650,60.8,68.8,10785.9375,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:26.994402+00:00,accum_bs8_acc4,train,3,19700,60.8,68.9,10811.10546875,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:27.865006+00:00,accum_bs8_acc4,train,3,19750,58.9,68.8,10796.17578125,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:28.798146+00:00,accum_bs8_acc4,train,3,19800,59.2,68.8,10784.25390625,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:29.628344+00:00,accum_bs8_acc4,train,3,19850,60.9,68.8,10797.69921875,2450.703125,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:30.700392+00:00,accum_bs8_acc4,train,3,19900,57.5,68.8,10786.91796875,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:31.566746+00:00,accum_bs8_acc4,train,3,19950,60.1,68.8,10790.37890625,2455.21875,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:32.461962+00:00,accum_bs8_acc4,train,3,20000,65.5,69.2,10857.74609375,2450.703125,152.197265625,402.0,323.37841796875
2026-02-25T23:34:33.426505+00:00,accum_bs8_acc4,train,3,20050,59.4,69.1,10831.52734375,2453.21875,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:34.318429+00:00,accum_bs8_acc4,train,3,20100,60.6,69.2,10853.15625,2453.71875,152.197265625,402.0,323.37841796875
2026-02-25T23:34:43.881506+00:00,accum_bs8_acc4,epoch_end,3,20136,52.5,68.9,10813.41015625,2450.7109375,147.60107421875,402.0,323.37841796875
2026-02-25T23:34:44.293320+00:00,accum_bs8_acc4,train,4,20150,62.1,69.1,10833.796875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:45.329481+00:00,accum_bs8_acc4,train,4,20200,58.9,69.0,10817.25,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:34:46.233520+00:00,accum_bs8_acc4,train,4,20250,57.5,68.8,10793.89453125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:47.143550+00:00,accum_bs8_acc4,train,4,20300,59.3,68.8,10789.66796875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:34:48.017670+00:00,accum_bs8_acc4,train,4,20350,57.7,69.0,10817.59375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:49.042876+00:00,accum_bs8_acc4,train,4,20400,56.7,68.8,10797.65234375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:34:49.885824+00:00,accum_bs8_acc4,train,4,20450,59.8,68.8,10791.8203125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:50.826535+00:00,accum_bs8_acc4,train,4,20500,56.9,69.0,10814.9375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:34:51.742605+00:00,accum_bs8_acc4,train,4,20550,59.0,68.9,10811.4296875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:52.680443+00:00,accum_bs8_acc4,train,4,20600,58.3,69.0,10818.76171875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:34:53.583386+00:00,accum_bs8_acc4,train,4,20650,60.2,69.1,10840.6953125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:54.431970+00:00,accum_bs8_acc4,train,4,20700,62.1,68.9,10807.953125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:34:55.374328+00:00,accum_bs8_acc4,train,4,20750,59.6,68.9,10804.09375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:56.296651+00:00,accum_bs8_acc4,train,4,20800,60.6,69.1,10837.87890625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:34:57.266178+00:00,accum_bs8_acc4,train,4,20850,54.1,68.9,10807.92578125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:58.145959+00:00,accum_bs8_acc4,train,4,20900,57.1,69.0,10816.96484375,2455.3046875,152.197265625,402.0,323.37841796875
2026-02-25T23:34:59.075387+00:00,accum_bs8_acc4,train,4,20950,60.5,69.0,10822.94140625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:34:59.983799+00:00,accum_bs8_acc4,train,4,21000,59.2,68.9,10811.7265625,2453.9765625,152.197265625,402.0,323.37841796875
2026-02-25T23:35:00.939084+00:00,accum_bs8_acc4,train,4,21050,55.3,69.2,10854.74609375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:01.876487+00:00,accum_bs8_acc4,train,4,21100,59.4,69.0,10828.390625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:02.754400+00:00,accum_bs8_acc4,train,4,21150,60.3,68.9,10809.6796875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:03.689758+00:00,accum_bs8_acc4,train,4,21200,59.7,69.0,10818.9375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:04.594835+00:00,accum_bs8_acc4,train,4,21250,61.5,69.0,10815.39453125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:05.507617+00:00,accum_bs8_acc4,train,4,21300,57.5,69.0,10818.81640625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:06.395189+00:00,accum_bs8_acc4,train,4,21350,60.1,69.1,10839.7421875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:07.319823+00:00,accum_bs8_acc4,train,4,21400,61.0,69.0,10817.62890625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:08.210653+00:00,accum_bs8_acc4,train,4,21450,59.5,69.0,10821.1875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:09.090173+00:00,accum_bs8_acc4,train,4,21500,59.7,69.1,10839.42578125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:09.992811+00:00,accum_bs8_acc4,train,4,21550,58.1,69.0,10825.359375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:10.908848+00:00,accum_bs8_acc4,train,4,21600,60.9,69.1,10843.921875,2453.2265625,152.197265625,402.0,323.37841796875
2026-02-25T23:35:11.888857+00:00,accum_bs8_acc4,train,4,21650,58.8,69.0,10820.9453125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:12.742167+00:00,accum_bs8_acc4,train,4,21700,59.9,68.9,10813.234375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:13.666502+00:00,accum_bs8_acc4,train,4,21750,59.1,69.2,10848.9453125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:14.643902+00:00,accum_bs8_acc4,train,4,21800,58.4,69.0,10829.4453125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:15.532386+00:00,accum_bs8_acc4,train,4,21850,59.1,69.1,10843.7421875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:16.429274+00:00,accum_bs8_acc4,train,4,21900,59.7,69.1,10835.81640625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:17.467793+00:00,accum_bs8_acc4,train,4,21950,59.2,69.3,10874.10546875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:18.337123+00:00,accum_bs8_acc4,train,4,22000,59.4,69.1,10834.69140625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:19.193686+00:00,accum_bs8_acc4,train,4,22050,57.9,69.1,10841.8203125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:20.108416+00:00,accum_bs8_acc4,train,4,22100,60.7,69.1,10843.82421875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:21.088402+00:00,accum_bs8_acc4,train,4,22150,61.7,68.9,10809.35546875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:21.997261+00:00,accum_bs8_acc4,train,4,22200,60.4,69.1,10830.19140625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:22.961024+00:00,accum_bs8_acc4,train,4,22250,57.4,69.0,10829.17578125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:23.867105+00:00,accum_bs8_acc4,train,4,22300,58.0,68.9,10807.3046875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:24.747119+00:00,accum_bs8_acc4,train,4,22350,60.8,68.9,10809.4296875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:25.588318+00:00,accum_bs8_acc4,train,4,22400,61.4,69.1,10833.8828125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:26.583964+00:00,accum_bs8_acc4,train,4,22450,58.8,69.1,10840.76171875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:27.467168+00:00,accum_bs8_acc4,train,4,22500,59.1,69.1,10837.90625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:28.385597+00:00,accum_bs8_acc4,train,4,22550,58.4,68.9,10812.734375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:29.316071+00:00,accum_bs8_acc4,train,4,22600,58.5,69.1,10830.6328125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:30.238669+00:00,accum_bs8_acc4,train,4,22650,60.3,69.1,10837.9765625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:31.147162+00:00,accum_bs8_acc4,train,4,22700,57.4,69.1,10844.62109375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:32.104844+00:00,accum_bs8_acc4,train,4,22750,58.3,69.1,10832.3359375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:33.057767+00:00,accum_bs8_acc4,train,4,22800,59.3,69.1,10830.08984375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:33.972140+00:00,accum_bs8_acc4,train,4,22850,61.4,69.1,10829.8359375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:34.871102+00:00,accum_bs8_acc4,train,4,22900,59.8,69.2,10852.1015625,2453.6015625,152.197265625,402.0,323.37841796875
2026-02-25T23:35:35.835972+00:00,accum_bs8_acc4,train,4,22950,58.1,69.0,10817.4375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:36.762985+00:00,accum_bs8_acc4,train,4,23000,55.2,68.8,10792.7109375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:37.694961+00:00,accum_bs8_acc4,train,4,23050,59.2,69.0,10819.7734375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:38.643255+00:00,accum_bs8_acc4,train,4,23100,59.0,69.0,10829.46875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:39.610524+00:00,accum_bs8_acc4,train,4,23150,57.0,68.9,10812.07421875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:40.515214+00:00,accum_bs8_acc4,train,4,23200,55.4,69.0,10824.9140625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:41.511081+00:00,accum_bs8_acc4,train,4,23250,58.4,69.1,10831.4765625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:42.370499+00:00,accum_bs8_acc4,train,4,23300,62.5,69.0,10826.41796875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:43.215991+00:00,accum_bs8_acc4,train,4,23350,60.0,69.1,10839.1015625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:44.202117+00:00,accum_bs8_acc4,train,4,23400,57.1,69.0,10825.65234375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:45.082026+00:00,accum_bs8_acc4,train,4,23450,59.9,69.3,10863.62890625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:46.007875+00:00,accum_bs8_acc4,train,4,23500,59.8,69.4,10885.01171875,2450.8515625,152.197265625,402.0,323.37841796875
2026-02-25T23:35:46.909275+00:00,accum_bs8_acc4,train,4,23550,62.4,69.3,10868.16796875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:47.892856+00:00,accum_bs8_acc4,train,4,23600,58.5,69.3,10862.1640625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:48.830101+00:00,accum_bs8_acc4,train,4,23650,56.1,69.4,10879.2734375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:49.682649+00:00,accum_bs8_acc4,train,4,23700,61.0,69.5,10904.0859375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:50.572907+00:00,accum_bs8_acc4,train,4,23750,60.4,69.3,10861.14453125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:51.521891+00:00,accum_bs8_acc4,train,4,23800,58.7,69.2,10847.828125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:52.454340+00:00,accum_bs8_acc4,train,4,23850,57.7,69.4,10888.33984375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:53.394995+00:00,accum_bs8_acc4,train,4,23900,56.3,69.3,10868.21484375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:54.324334+00:00,accum_bs8_acc4,train,4,23950,57.8,69.4,10889.0703125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:55.229576+00:00,accum_bs8_acc4,train,4,24000,64.0,69.2,10855.15234375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:56.131815+00:00,accum_bs8_acc4,train,4,24050,62.7,69.2,10857.35546875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:56.986285+00:00,accum_bs8_acc4,train,4,24100,58.1,69.3,10864.9921875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:57.966884+00:00,accum_bs8_acc4,train,4,24150,59.6,69.3,10861.3671875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:35:58.848070+00:00,accum_bs8_acc4,train,4,24200,60.5,69.3,10866.2578125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:35:59.755900+00:00,accum_bs8_acc4,train,4,24250,60.0,69.2,10850.22265625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:00.771437+00:00,accum_bs8_acc4,train,4,24300,57.2,69.2,10850.4453125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:01.645830+00:00,accum_bs8_acc4,train,4,24350,57.9,69.2,10853.1640625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:02.586730+00:00,accum_bs8_acc4,train,4,24400,58.5,69.4,10879.1640625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:03.513485+00:00,accum_bs8_acc4,train,4,24450,59.1,69.3,10876.54296875,2454.7265625,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:04.429378+00:00,accum_bs8_acc4,train,4,24500,59.7,69.2,10850.359375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:05.365676+00:00,accum_bs8_acc4,train,4,24550,57.4,69.3,10874.25390625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:06.361422+00:00,accum_bs8_acc4,train,4,24600,55.0,69.3,10865.703125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:07.203963+00:00,accum_bs8_acc4,train,4,24650,60.8,69.2,10855.375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:08.194018+00:00,accum_bs8_acc4,train,4,24700,60.3,69.2,10859.85546875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:09.055461+00:00,accum_bs8_acc4,train,4,24750,61.6,69.3,10875.41015625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:09.926868+00:00,accum_bs8_acc4,train,4,24800,58.6,69.3,10869.52734375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:10.884081+00:00,accum_bs8_acc4,train,4,24850,58.1,69.4,10883.95703125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:11.847923+00:00,accum_bs8_acc4,train,4,24900,58.0,69.3,10871.65625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:12.773464+00:00,accum_bs8_acc4,train,4,24950,58.8,69.1,10842.87109375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:13.700520+00:00,accum_bs8_acc4,train,4,25000,55.3,69.5,10904.00390625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:14.569006+00:00,accum_bs8_acc4,train,4,25050,61.0,69.3,10875.03125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:15.439204+00:00,accum_bs8_acc4,train,4,25100,62.0,69.3,10864.0234375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:16.328667+00:00,accum_bs8_acc4,train,4,25150,62.5,69.5,10892.7265625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:17.294922+00:00,accum_bs8_acc4,train,4,25200,57.5,69.4,10888.82421875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:18.144833+00:00,accum_bs8_acc4,train,4,25250,60.1,69.6,10912.796875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:19.110001+00:00,accum_bs8_acc4,train,4,25300,58.7,69.4,10877.20703125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:19.942892+00:00,accum_bs8_acc4,train,4,25350,61.8,69.3,10873.34765625,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:20.933804+00:00,accum_bs8_acc4,train,4,25400,56.0,69.4,10889.30078125,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:21.787447+00:00,accum_bs8_acc4,train,4,25450,60.1,69.5,10902.7109375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:22.765026+00:00,accum_bs8_acc4,train,4,25500,58.3,69.3,10867.9921875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:23.734594+00:00,accum_bs8_acc4,train,4,25550,57.8,69.4,10882.25,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:24.632586+00:00,accum_bs8_acc4,train,4,25600,60.2,69.4,10889.88671875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:25.568975+00:00,accum_bs8_acc4,train,4,25650,56.0,69.3,10868.4921875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:26.459043+00:00,accum_bs8_acc4,train,4,25700,59.3,69.2,10856.30859375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:27.329287+00:00,accum_bs8_acc4,train,4,25750,61.0,69.4,10881.08203125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:28.203982+00:00,accum_bs8_acc4,train,4,25800,62.1,69.4,10882.8359375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:29.114812+00:00,accum_bs8_acc4,train,4,25850,60.1,69.2,10852.6875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:30.071369+00:00,accum_bs8_acc4,train,4,25900,56.9,69.5,10902.515625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:30.969699+00:00,accum_bs8_acc4,train,4,25950,58.5,69.4,10886.17578125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:31.895230+00:00,accum_bs8_acc4,train,4,26000,60.1,69.3,10867.71484375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:32.850427+00:00,accum_bs8_acc4,train,4,26050,63.0,69.4,10880.08984375,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:33.731610+00:00,accum_bs8_acc4,train,4,26100,60.3,69.5,10903.23046875,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:34.644255+00:00,accum_bs8_acc4,train,4,26150,58.2,69.4,10879.88671875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:35.549825+00:00,accum_bs8_acc4,train,4,26200,60.2,69.5,10892.55859375,2454.7890625,152.197265625,402.0,323.37841796875
2026-02-25T23:36:36.478388+00:00,accum_bs8_acc4,train,4,26250,58.8,69.3,10869.875,2455.3046875,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:37.465268+00:00,accum_bs8_acc4,train,4,26300,57.4,69.4,10881.140625,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:38.342843+00:00,accum_bs8_acc4,train,4,26350,60.8,69.5,10896.1171875,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:39.234723+00:00,accum_bs8_acc4,train,4,26400,58.7,69.4,10892.3984375,2450.7109375,152.197265625,402.0,323.37841796875
2026-02-25T23:36:40.138673+00:00,accum_bs8_acc4,train,4,26450,59.4,69.4,10888.80078125,2450.7109375,194.83935546875,402.0,323.37841796875
2026-02-25T23:36:41.125630+00:00,accum_bs8_acc4,train,4,26500,59.1,69.4,10883.43359375,2450.7109375,152.197265625,402.0,323.37841796875
